,0,1,2,3,4,5
16647,0.24617335446292582,0.055995385008800025,0.16515643542789696,0.08771776430627445,0.2530533197966604,0.19190374099744248
16648,0.04046706745753209,0.11288425473195926,0.36611562426037936,0.322047883832856,0.09463554181559444,0.06384962790167885
16649,0.03221175691384312,0.2470923172454285,0.1626413959497067,0.07797802822348124,0.27745626201524265,0.20262023965229792
16650,0.1318553364078229,0.24194475571948118,0.12547654258929797,0.032588962219417476,0.24515259394385502,0.22298180912012547
16651,0.2254127575173885,0.1043208036751733,0.1900727615997652,0.1905991469393007,0.2011377097777115,0.08845682049066073
16652,0.006309769245733226,0.05427616515306834,0.18985582708012164,0.19050917649621574,0.31000511055681235,0.24904395146804875
16653,0.14291976223672312,0.13800412632022227,0.16329644296086376,0.20569505919827866,0.22286472758771464,0.1272198816961976
16654,0.16146042619075518,0.05364284047459644,0.07465828904153947,0.24271436741951166,0.18909549972568354,0.2784285771479137
16655,0.03163516680269449,0.08701034006078899,0.16739516904600016,0.3288133125413559,0.3523480692542741,0.03279794229488641
16656,0.0030334928769295655,0.3761672229474453,0.2069839723433289,0.09088935355391244,0.29084096279075816,0.03208499548762569
16657,0.004870123721877772,0.37826810631710883,0.18445235970988688,0.010384627226750171,0.15721076996314134,0.26481401306123503
16658,0.259740327710262,0.13435775326093252,0.019988137245292876,0.107703505657578,0.29327904651114073,0.18493122961479388
16659,0.08883089130123731,0.2582947452946275,0.08546822486105872,0.15634881982500715,0.16687190324246595,0.24418541547560335
16660,0.24738464736363794,0.03794686470728888,0.1776069781549086,0.16223037961027695,0.37180901332588784,0.0030221168379999217
16661,0.03686812400334034,0.2580069734327533,0.1835071120338329,0.08419821205104618,0.2868866926980268,0.1505328857810004
16662,0.1096490738124873,0.0016009118328693351,0.23242682061448353,0.08596374470036447,0.34765728151401426,0.22270216752578095
16663,0.05697939944996514,0.24106808365335353,0.14536491107824787,0.2286955721269359,0.11352044095596535,0.2143715927355321
16664,0.01987281058873916,0.2859460553616454,0.14309375381969708,0.006707852944969225,0.35852637855528513,0.1858531487296639
16665,0.03142434238086607,0.22576442019692244,0.1921298021696414,0.11296452549258497,0.18058869022777205,0.257128219532213
16666,0.15344536662079966,0.030328854227329803,0.2738865156832299,0.14935092941926806,0.29525413292072517,0.09773420112864732
16667,0.3195142088736201,0.043510062046249895,0.015991080758319117,0.02344401156466551,0.29914964901992297,0.2983909877372225
16668,0.03657873505083124,0.2388247326259926,0.19657373275101608,0.0011456098413696045,0.2595308653181005,0.26734632441269
16669,0.08880633565840469,0.015071365156415715,0.2930968718680612,0.2976221208234889,0.2322021333831328,0.07320117311049669
16670,0.07679998228871726,0.19037526000991403,0.12052101412184811,0.22950466794913377,0.2779310165097605,0.10486805912062645
16671,0.24892787754910434,0.11580787502555279,0.022304881331456503,0.2727169107333001,0.2620898451210505,0.07815261023953567
16672,0.04020395969950197,0.35079007414895536,0.039551388703498995,0.17873502731126328,0.1502664381339893,0.2404531120027911
16673,0.17817907164312877,0.19283590361382083,0.1858745256961817,0.17731557163682782,0.14401236449677238,0.1217825629132685
16674,0.04286615405644397,0.2204755312103262,0.10951381217682195,0.25299291849852396,0.1045439466402299,0.269607637417654
16675,0.1998950741236191,0.11984023935156171,0.11511655316376752,0.2111451448131112,0.1600376673745682,0.19396532117337226
16676,0.15077877797589803,0.19321111091193377,0.12399633543067541,0.18387400145838315,0.31854646489181515,0.02959330933129443
16677,0.005929390471829002,0.17922713916011526,0.09401123463420302,0.2102717542614306,0.2728249499505886,0.23773553152183344
16678,0.0055334970994997176,0.05814485582049851,0.2773240640585323,0.30694055667343895,0.21520596015205418,0.13685106619597637
16679,0.030630116443724365,0.3659281525206162,0.055654146089037106,0.20077188216498262,0.02291227453820351,0.3241034282434362
16680,0.04210619460225987,0.2413915715879426,0.1462273921410173,0.21980500278828824,0.16886700687976522,0.18160283200072688
16681,0.048378871891042244,0.05224740350189552,0.19328357330493467,0.20622163189281162,0.1824896195870086,0.3173788998223074
16682,0.17790974493395872,0.07757191909701625,0.265304736482255,0.04984531532685399,0.19949893222587783,0.2298693519340382
16683,0.012875157875459483,0.02171001508643853,0.10242714190292285,0.10339090463854193,0.3634668535728069,0.3961299269238302
16684,0.060441973563586056,0.2762766859657744,0.25843140793173025,0.087040388788116,0.1908814500328195,0.12692809371797378
16685,0.10380169849135573,0.20834033896310342,0.12996075592824569,0.2493158222363706,0.24448764058081318,0.06409374380011137
16686,0.1705254985783621,0.3221894350941892,0.08341959893130096,0.050012888153195004,0.2850151566147577,0.08883742262819502
16687,0.056543950282069246,0.06101621752596215,0.1999114199524469,0.07780372781035359,0.29177032643689893,0.3129543579922693
16688,0.15621634140780724,0.1330802390673689,0.17115581111881245,0.25528536719853545,0.16980302864006183,0.11445921256741406
16689,0.2266446522783243,0.16590113447194244,0.20427911611655103,0.24867597810111733,0.14431511467761168,0.010184004354453291
16690,0.21368658249606773,0.15705180734881988,0.16781454758133646,0.19988381324954274,0.1595058931022037,0.10205735622202966
16691,0.23079798814242986,0.034617543459541,0.15461599323708494,0.1598815378423167,0.2152540723884107,0.20483286493021677
16692,0.04345056315049615,0.15729606958520653,0.0790973078738397,0.255228302018051,0.27587887465193706,0.18904888272046944
16693,0.06280823031899128,0.07053403448602805,0.13739847996616705,0.2960599712498896,0.3495218175841195,0.08367746639480456
16694,0.05149551394842803,0.18235043742306936,0.02998805995528337,0.2054259628656386,0.20417030137344053,0.3265697244341402
16695,0.135670746950265,0.1516510437686467,0.19003616970681939,0.09469340702437799,0.21727947924457547,0.2106691533053154
16696,0.17783653590353998,0.23604552137147986,0.02789460873665654,0.14831204647483753,0.2475957153816225,0.16231557213186354
16697,0.27317352865364564,0.06021045071745248,0.30687119363096094,0.11168608164607013,0.17579653169899495,0.0722622136528757
16698,0.22079582320944044,0.1489662019719671,0.27996968814907364,0.02312324487490579,0.20335788348604614,0.12378715830856689
16699,0.00220056559172011,0.1864890219397383,0.1446014195476488,0.16722734642922657,0.37770093300240126,0.12178071348926493
16700,0.05634934508946538,0.34301256924207557,0.28685748277477835,0.0011060023298083163,0.06549337383340222,0.2471812267304701
16701,0.2953264415099078,0.018685635374983404,0.06394649232974413,0.20836930060623335,0.22253919075488796,0.19113293942424328
16702,0.1732315690899544,0.1151280112747793,0.20947270443211963,0.14428929432237092,0.1500041041887482,0.2078743166920276
16703,0.25740182081481544,0.09708011542195705,0.16259787153679517,0.24978036585152744,0.1387831869770083,0.09435663939789667
16704,0.19143690958606077,0.15496139565353942,0.1843853672273257,0.22248788666577393,0.2375263532214226,0.009202087645877483
16705,0.1228753637826914,0.15316483064731856,0.005598865508056699,0.11160010962719295,0.2604783003714733,0.34628253006326726
16706,0.013709213303226806,0.1564813710825829,0.12963537353576074,0.16911229087567642,0.22638760292141163,0.30467414828134154
16707,0.10442045945619578,0.03334277366456915,0.3003534967850031,0.24749998324618272,0.23624843120379863,0.07813485564425059
16708,0.16226266387626884,0.2153406142623515,0.049834161253511824,0.10761092445727687,0.25069244926456075,0.21425918688603013
16709,0.1086680867186511,0.2220429346608017,0.033490939988812835,0.36110477923258827,0.2361139348411291,0.03857932455801702
16710,0.12383981978909701,0.10931925556289743,0.20645900929858216,0.21646818871106002,0.15227232840531638,0.19164139823304707
16711,0.15199175646994992,0.2725698380122738,0.16879463464757272,0.1642100236344257,0.03891967550571085,0.20351407173006697
16712,0.39147376277460233,0.07509861593581131,0.24106616903708059,0.036977548009007946,0.02412517677076774,0.2312587274727302
16713,0.22605157366534598,0.1909358751161278,0.24605576976012103,0.04296562588870988,0.25383602901360214,0.040155126556093115
16714,0.16978850099769224,0.26772329964699026,0.1193396205475112,0.1315889665181657,0.07419824202506653,0.23736137026457413
16715,0.07170829467017577,0.07302500100875445,0.24083851570314677,0.1717236277810452,0.25166518660774695,0.19103937422913086
16716,0.08654137344074074,0.20764431411843934,0.11956089539904063,0.1479177937832894,0.33671770539204077,0.10161791786644898
16717,0.09801671786457938,0.13955552113121295,0.000554294889455812,0.09852795273403404,0.28198817619319516,0.38135733718752274
16718,0.14091286728579605,0.18943159157000808,0.2094823070743841,0.10488275505190928,0.18153976308461595,0.17375071593328653
16719,0.21788362535719033,0.23911218985335292,0.1110245242133938,0.06593424099278526,0.18602145027230924,0.18002396931096856
16720,0.15619978394087455,0.13731646757361182,0.23283510002953986,0.03798185901406191,0.23009952198231295,0.2055672674595989
16721,0.15979307584456667,0.2411083897128072,0.07045540935639572,0.09254370430622147,0.15214363831630903,0.28395578246369996
16722,0.031222482948356646,0.04345491668364882,0.2942576237081576,0.11142262056865923,0.2642215070470798,0.25542084904409784
16723,0.00551112390005786,0.29586074490611664,0.188821848844424,0.25388373221563837,0.2547225845036107,0.0011999656301525058
16724,0.17009596699244198,0.07428868933442333,0.20321423522168608,0.19068330009809728,0.19030238777568634,0.17141542057766487
16725,0.19434667401872052,0.2182174598210918,0.08529048046724606,0.21476154643478104,0.0534657532706806,0.2339180859874801
16726,0.0941512533471023,0.027554157320882525,0.24615650577547188,0.21010471043793655,0.3137943686110565,0.10823900450755017
16727,0.17090804443956475,0.16198076107745274,0.11538850938180012,0.19377363775775724,0.13595363129146948,0.22199541605195555
16728,0.13646049170966074,0.0668406880513434,0.1172392198849616,0.1817807979608897,0.2207724035692154,0.2769063988239292
16729,0.12151683894758761,0.0998088471002545,0.2238450552334912,0.14368423598833577,0.21748681880599477,0.19365820392433608
16730,0.1465573559311228,0.049355553089543196,0.1910541889444614,0.14270798216119343,0.2274526319454785,0.24287228792820076
16731,0.0905593801143299,0.3110245631084364,0.47840328091108975,0.042950173142449644,0.06544879022403237,0.011613812499662018
16732,0.11532084266941844,0.3267147520958774,0.005721610220832368,0.39402514166038566,0.11547969568108124,0.04273795767240477
16733,0.22133391236227884,0.17677736738726574,0.10698098602705784,0.1582122883134351,0.17360631010082142,0.16308913580914106
16734,0.016966931898508997,0.09357284546285169,0.15540186875279452,0.2938399419928968,0.29101656385705743,0.14920184803589068
16735,0.06493144524053729,0.25867030497268445,0.029472458192061332,0.25243113801110795,0.2471749152660075,0.1473197383176015
16736,0.10334821492518341,0.2871248791122026,0.1802762402893825,0.06613188589830366,0.15380448371033273,0.20931429606459528
16737,0.14702317410619423,0.29095210826309503,0.13872465127265338,0.12598117011766005,0.10408102146626375,0.1932378747741335
16738,0.09290870429544812,0.24475885177780324,0.06755921552326155,0.02694731028809296,0.38667942124389304,0.181146496871501
16739,0.03741267247221721,0.32891954948802515,0.01791177936851525,0.21754284505049354,0.1316338886006783,0.2665792650200705
16740,0.11417092463579806,0.11395736915327156,0.2564198217244622,0.2690141980422514,0.23522670761619854,0.011210978828018301
16741,0.04491849395929585,0.34793009942263564,0.016253038362008337,0.38715621064739186,0.1600135504222176,0.04372860718645066
16742,0.20242167278990525,0.16385900549646112,0.23151529532305837,0.20876922149502788,0.1279495139674288,0.06548529092811863
16743,0.04791668340652663,0.09174758692820299,0.10697812341997487,0.1921350657296192,0.3223894079869817,0.23883313252869462
16744,0.07428122150281177,0.2851889846774211,0.07119782072913047,0.19902014831800782,0.20895510570172668,0.1613567190709021
16745,0.12636465849611747,0.2321260288543344,0.11126571543388279,0.1476232934977096,0.16180152690634075,0.2208187768116149
16746,0.08389160954441309,0.19848085865080167,0.08981817960508193,0.19908733671571233,0.1904426441850312,0.23827937129895976
16747,0.18517317872459435,0.033916309069262164,0.029762154373739746,0.17952445096036188,0.184454881803185,0.387169025068857
16748,0.07471971723773839,0.06859032584975587,0.14898848374081217,0.31007788059943886,0.33952475708492413,0.05809883548733053
16749,0.06413072187332954,0.07803346437175994,0.12360016267641714,0.2612316905900688,0.1531538863674215,0.3198500741210031
16750,0.22082097866810396,0.16741100608127732,0.07151537273666737,0.08931264443554712,0.18162889286670872,0.2693111052116955
16751,0.2110514206205602,0.11610069928843182,0.31892406482247265,0.061723282942402244,0.1625026248277307,0.1296979074984024
16752,0.078810195296215,0.08333434268608854,0.2961649286759178,0.06405607612145894,0.35298083700286126,0.12465362021745853
16753,0.0028603004227598684,0.22087683122358456,0.266563529451867,0.045190043926094284,0.21154292536653924,0.25296636960915514
16754,0.2830909497986794,0.09138939795281771,0.05261696559741965,0.1401439903088483,0.30156228366543697,0.13119641267679807
16755,0.047232207819507155,0.15903926493066003,0.12379372956903426,0.03458885789065499,0.20623098551753735,0.42911495427260615
16756,0.1584466427550832,0.26926299509885787,0.15855211989674417,0.13395676221467123,0.2336186694165814,0.04616281061806205
16757,0.0462229019755843,0.30007370841019,0.16515203940217513,0.04634059948286633,0.3530242700182025,0.08918648071098176
16758,0.33677447479994826,0.07086932367515324,0.253410249419015,0.007133895383682037,0.20826901357097397,0.12354304315122759
16759,0.07259106592867391,0.1673820750304891,0.12231491080375499,0.041896743504608654,0.08632824368216388,0.5094869610503096
16760,0.18057739990584845,0.15432825588405222,0.042984036028129426,0.1360976705496488,0.35701870411493936,0.1289939335173817
16761,0.3154905585705069,0.07645523327338945,0.09194935993289237,0.11572290143361279,0.12200800681569966,0.2783739399738989
16762,0.023419864047168282,0.21550865124416785,0.24063060804916644,0.024743687970221893,0.37510750734974646,0.12058968133952913
16763,0.07973614433371459,0.03962666763773314,0.14390032367684816,0.2926193097476354,0.417336495207438,0.026781059396630676
16764,0.1493311360738274,0.10300013438089016,0.09644846709849358,0.09640335792786013,0.25501835864817524,0.2997985458707534
16765,0.017570399327505294,0.17834275454193663,0.23526052379216017,0.23505030831987558,0.19465649803639914,0.1391195159821232
16766,0.2298011747620409,0.14034278824943835,0.27979469714793603,0.2244093047491326,0.03041946131333165,0.09523257377812025
16767,0.16139176167193406,0.16342349828263875,0.2278537918727307,0.055743696282039984,0.2438399184549871,0.14774733343566962
16768,0.15469337080724083,0.2840295833475851,0.10992227227919715,0.12640850335107356,0.21842057753288982,0.10652569268201346
16769,0.10174195846974042,0.24612689126537754,0.16400307897064473,0.03697922308721319,0.21887875661174816,0.23227009159527592
16770,0.06794637633142137,0.2889300269926517,0.10564889692754469,0.235083230500787,0.07350777740179265,0.22888369184580284
16771,0.13086214853563866,0.19289956804442357,0.25223522411198884,0.10278943650926198,0.2023847392488248,0.11882888354986212
16772,0.12023582950943873,0.18205415087320487,0.001106753811030081,0.2648192482770526,0.2624796327128771,0.16930438481639662
16773,0.2682050627877994,0.26625293572808706,0.08582390074448859,0.05446624311872717,0.24368096358022018,0.08157089404067767
16774,0.25045804152953727,0.3989221763679991,0.05119514862821981,0.12209588074421907,0.09942594931782266,0.07790280341220193
16775,0.012734304655432125,0.2275838829595952,0.0145271748197489,0.07939679858750237,0.3267207770240161,0.33903706195370537
16776,0.22863832279461627,0.19718119578847368,0.07225288466707795,0.15836952599819853,0.2328246819701906,0.11073338878144297
16777,0.1362664826126396,0.22989244843048454,0.2178160197663659,0.10308153014331393,0.23598319690013145,0.07696032214706448
16778,0.09188381497853564,0.09137006436091713,0.1749992520125345,0.1995103396190436,0.2619320103339378,0.18030451869503133
16779,0.083375929017556,0.26691036294233367,0.15020994848509447,0.12758677692341744,0.1880371089564404,0.1838798736751579
16780,0.18582306643688815,0.05406341672469302,0.21897402427767595,0.20618904653219877,0.2869654375284377,0.047985008500106396
16781,0.13003628248745597,0.07567287255779903,0.1765744605218638,0.24620527101765838,0.16993151815420907,0.2015795952610138
16782,0.2341889550147133,0.23312446484638127,0.16622834910014736,0.022964652001566426,0.24157808469533001,0.10191549434186159
16783,0.09820675311368152,0.14678645556535874,0.04058972277017527,0.219947556745552,0.2518391400435611,0.24263037176167146
16784,0.08567324423530996,0.14181361280552707,0.2391274570205644,0.10811257805258469,0.21171267129877044,0.2135604365872434
16785,0.03183638858680789,0.022229460931153806,0.3474023641791925,0.05653881699579109,0.29323819777908594,0.24875477152796863
16786,0.1240063815549627,0.14769167704286584,0.1827800037088125,0.042119063124579526,0.2847021520269112,0.21870072254186843
16787,0.15712751642155007,0.23898090365254088,0.2010764342381666,0.14426703190158535,0.15325176930381174,0.10529634448234541
16788,0.12211466549073922,0.21248343059178623,0.0251404210771872,0.1528819408494018,0.24773001904353376,0.23964952294735184
16789,0.13553409719096038,0.16183640928758458,0.14939891039156847,0.14597617874835017,0.2132166726117656,0.19403773176977082
16790,0.06198789181797162,0.1678262637194469,0.11584034125662841,0.18868854119997963,0.33133103996585206,0.13432592204012136
16791,0.017040470125093878,0.20739157447319942,0.07116169439107127,0.3473537479301634,0.29005600187036595,0.06699651121010598
16792,0.0450406984015106,0.12050038341975942,0.11835424438699502,0.15041952418504737,0.36839076856476044,0.19729438104192723
16793,0.19134854409040097,0.0987731444429969,0.20858644955926967,0.17153184883233366,0.23538298477490727,0.09437702830009163
16794,0.03797630562104913,0.1676440969778611,0.27633786616739076,0.12426555204510904,0.33148805207637483,0.062288127112215215
16795,0.08777731241210363,0.016459184878057222,0.0689072029389198,0.32635347984255325,0.2836272499469963,0.21687556998136992
16796,0.06785440304213766,0.2552387971578444,0.15068513824118418,0.15760212105395033,0.13940569411228515,0.22921384639259826
16797,0.036763992278695555,0.060452482870659616,0.2279405942479654,0.25091088561961944,0.289479094894025,0.134452950089035
16798,0.20118798074817812,0.17587912496685973,0.23628687612546906,0.13740144955692693,0.20791108780024112,0.04133348080232511
16799,0.24902253989474338,0.07126158417883727,0.12949795869344805,0.284929067808575,0.2354532240959517,0.029835625328444536
16800,0.1169987330612119,0.37002574174822783,0.06606064677967664,0.14688710205781297,0.17979137145010282,0.12023640490296793
16801,0.05805324614764444,0.202247812998473,0.23237788074527901,0.01590172377685029,0.43151018277743614,0.05990915355431712
16802,0.1163008440297323,0.15841468055025515,0.12662768629597407,0.1538513391243388,0.3692625990359609,0.07554285096373879
16803,0.23835746490424722,0.09703908195153581,0.21298131914537025,0.040220456461753776,0.23435459177861226,0.17704708575848074
16804,0.22269328197711008,0.15891923300859098,0.2284288943171249,0.13478130180948483,0.14008093848706082,0.11509635040062847
16805,0.04515051129124436,0.22113452742862932,0.057230970310678905,0.14355807880365293,0.39468791600645664,0.13823799615933782
16806,0.17895504482924107,0.019718415832850337,0.23659403722118946,0.18132345869628058,0.19287576458818725,0.19053327883225138
16807,0.031275667246874486,0.20654094066109585,0.10490626413058698,0.090796581467113,0.33691176453927335,0.2295687819550564
16808,0.10554027181335335,0.2038036494786919,0.1736143825073647,0.2726626344773888,0.12250851590440136,0.12187054581880002
16809,0.15868615049436846,0.1168093591961594,0.24172646877207377,0.03792402089133318,0.3164336829336748,0.12842031771239046
16810,0.14326741351821923,0.28229858440580763,0.05804644142801926,0.1940483394605226,0.016195668759255367,0.3061435524281759
16811,0.039776657584786594,0.19776850331122772,0.2275435056723236,0.13199421169933565,0.20524586028729733,0.19767126144502908
16812,0.0035231009595472094,0.32256324812972204,0.2667921425706634,0.1058862319472818,0.07352526785774895,0.22771000853503656
16813,0.1542852180045992,0.044448014427317696,0.01674011131873723,0.11377420083990414,0.062466269613964336,0.6082861857954774
16814,0.08635854448309269,0.05108161374734522,0.21898036598139134,0.24646486451009023,0.19966682969619473,0.19744778158188583
16815,0.030982508788417545,0.13396443533562455,0.026536201220205103,0.1273378596967427,0.2740603794341455,0.40711861552486467
16816,0.013467317978340537,0.29293760750824854,0.0714073352130457,0.001910834424542444,0.0718339334484096,0.5484429714274133
16817,0.02392709368989718,0.2102748782590941,0.2826243369057753,0.12013509213092115,0.14226781021869372,0.22077078879561868
16818,0.21403211244497905,0.24763113128952577,0.10335397329600313,0.022673719708331472,0.39389720444331594,0.018411858817844722
16819,0.11554013040776027,0.08868223863367845,0.16964617040392985,0.09197657822429586,0.3193653660812599,0.21478951624907572
16820,0.06269335329561897,0.06750827108668855,0.006619682615356869,0.26126392898583384,0.20207043638406885,0.3998443276324329
16821,0.4018211329298343,0.10646468723946348,0.06252869001747978,0.03392080262042901,0.13596522154586205,0.25929946564693124
16822,0.20935907224960604,0.00803147570328551,0.16600620476482433,0.26797655984467483,0.2476679559998084,0.10095873143780092
16823,0.21549925978948878,0.1488376756641312,0.12432057617477194,0.0687911667376004,0.35420409246422146,0.08834722916978623
16824,0.09658605380946432,0.15782968879170092,0.157987237046348,0.0792387599654796,0.3740548054753546,0.13430345491165266
16825,0.022071508731494716,0.1922744575086521,0.2623320712685883,0.2769211843589997,0.186966097909069,0.059434680223196125
16826,0.23916478428484714,0.04262336016318841,0.08837268344189726,0.17380151992590787,0.31653320389390643,0.13950444829025294
16827,0.16198507178835692,0.1315535115591976,0.048360909148942,0.013797144812284237,0.41295318235534506,0.23135018033587415
16828,0.019061548561159315,0.33050833292333615,0.24201244898357474,0.06802386246802394,0.2257207146822505,0.1146730923816554
16829,0.2862859153431575,0.21696369291085782,0.20092533416261024,0.10876818573960056,0.08347132865919385,0.10358554318457999
16830,0.17725971206980462,0.1850774087557792,0.3067184440984798,0.035842853387392806,0.29310515072101734,0.0019964309675262987
16831,0.10239513934636635,0.27319233959512296,0.03580448179573376,0.23176243115020392,0.2726737644288818,0.0841718436836913
16832,0.19306455577059267,0.16013097887884967,0.2210925095565765,0.16809650541215337,0.1988144255107418,0.05880102487108589
16833,0.2705770155373805,0.24366594566565586,0.054734162872956196,0.017604566026803402,0.22566716872600817,0.1877511411711958
16834,0.01516099333704608,0.27581546528739226,0.1795620038981191,0.03212522201541967,0.3015850946376252,0.19575122082439758
16835,0.028517352952664377,0.3214672533858527,0.2060923610708979,0.028804440323208228,0.19813992800893074,0.21697866425844595
16836,0.01148225052572776,0.07154861315269247,0.17028779576115727,0.1940293357873065,0.2774838902778268,0.27516811449528933
16837,0.10223973180793695,0.11107470880087729,0.24535741761666163,0.061327418432452256,0.34837966821707916,0.13162105512499278
16838,0.05644492365130711,0.21059602199216232,0.23740887520095144,0.024719527764563844,0.24942710193181,0.22140354945920523
16839,0.20933407688386746,0.2127664331084024,0.16505590877605422,0.018218434774733852,0.21031351226892178,0.18431163418802024
16840,0.23929018896079698,0.24146138608443748,0.01441245547222538,0.2140528526248456,0.19221267815758286,0.09857043870011171
16841,0.13270973937748784,0.16470499079731604,0.10129737849408005,0.28331931293974777,0.2721435562753165,0.045825022116051696
16842,0.013931328709465377,0.16932158280048568,0.1553681276763279,0.29947338610055035,0.28323731752103587,0.07866825719213486
16843,0.0860018580851446,0.22931479794197987,0.043560155126123073,0.004641398163233142,0.29118089511305645,0.3453008955704628
16844,0.17404114790996164,0.028724252160107534,0.20080953067336094,0.14330835738297773,0.25819744957840185,0.19491926229519022
16845,0.22230908791740067,0.0036337892682554696,0.1904558584870129,0.05456682746137647,0.3007611863358056,0.22827325053014896
16846,0.056716361295945435,0.26631562276063986,0.1346541552907314,0.09267920265323151,0.23158975219247402,0.2180449058069778
16847,0.17626730857714573,0.16115337029666077,0.055835241107272233,0.20714045426807312,0.2233463857891378,0.17625723996171036
16848,0.2457517920300035,0.25006614433251073,0.050379846888605424,0.09218615107888886,0.18940061778114564,0.17221544788884582
16849,0.0814670935645803,0.22300003776832145,0.15471785466354773,0.18825025567853432,0.20022062495496698,0.15234413337004926
16850,0.14866746649687584,0.27834714988364506,0.3063499512313963,0.07454631223126004,0.18652975186125417,0.005559368295568566
16851,0.19585691701204744,0.09784120095918948,0.21483560606565946,0.13289353334241807,0.20710106326835145,0.1514716793523341
16852,0.08515766883747437,0.014258493098814305,0.2650944117925092,0.17878893568515636,0.1565786510718682,0.3001218395141776
16853,0.21974486532747792,0.05592159921535679,0.0534757361876839,0.08924683819006562,0.21673133491239302,0.3648796261670227
16854,0.1385064184908508,0.15074246175157885,0.23969656727313218,0.23075789530385268,0.14099796200586728,0.09929869517471818
16855,0.16477692787322648,0.20451978197665024,0.024650285383548336,0.16456644564979542,0.2339575386061582,0.20752902051062133
16856,0.20751957670916707,0.24575973866408676,0.04003755762110542,0.09692132100547482,0.24485703650672883,0.164904769493437
16857,0.056537477605971845,0.35466431734958137,0.37833170501370933,0.11961040318850691,0.005530044358742449,0.08532605248348832
16858,0.2102806861331996,0.17221834050300022,0.22404336453843926,0.05693435022767734,0.30593157401012233,0.0305916845875611
16859,0.1717261951006708,0.22677441782673324,0.11429381378672704,0.18896962187881816,0.17876989552015418,0.11946605588689667
16860,0.15146108392492452,0.2345939569785761,0.20577905145823894,0.21314641145094804,0.06625483726643325,0.12876465892087932
16861,0.11556305403024536,0.2212646755758058,0.16469541709342567,0.07567464426439217,0.1630531428145588,0.2597490662215723
16862,0.2439729893812336,0.05991154143462554,0.044055636868643014,0.2431520394598012,0.23276521234396857,0.17614258051172807
16863,0.03392253865398804,0.18270130900637152,0.23344262713595657,0.17209899256318767,0.2668040830474016,0.11103044959309462
16864,0.13422412646414156,0.17679912057556502,0.08512396910483784,0.24079914201150085,0.2891913396461387,0.07386230219781598
16865,0.054906377186382256,0.10008624470242504,0.14842724701999283,0.11340086522336944,0.3529898426708511,0.23018942319697933
16866,0.16343567465750275,0.2675161972550049,0.1061133727771345,0.24245068932951983,0.00022624227340015392,0.22025782370743788
16867,0.22361088924039318,0.04996538625831552,0.12209659348121735,0.18606190653244195,0.207771621687961,0.21049360279967108
16868,0.021621332849305452,0.2555648996107276,0.09717714908568648,0.18797019993172437,0.27325433690771916,0.16441208161483695
16869,0.12371453767555625,0.10132712201959129,0.265480961393923,0.0701246789776119,0.28902093282929725,0.15033176710402033
16870,0.1244368072547924,0.2115130330535162,0.2899280966647989,0.018839769163413865,0.11186254008311315,0.24341975378036546
16871,0.06575110897275536,0.20828187897681782,0.06536079583498045,0.23182197009514657,0.21242671558423817,0.2163575305360616
16872,0.26585029675055294,0.26858011250355557,0.07639629898215264,0.032222583210317124,0.13941535823575685,0.21753535031766486
16873,0.17053537346835526,0.2525277327380977,0.12297772747042089,0.06314794892896768,0.24213673220520032,0.14867448518895812
16874,0.04441471407099439,0.0807006583758511,0.2456252991063099,0.09130786909632381,0.279377701542262,0.2585737578082589
16875,0.17479583117943373,0.2677920663088579,0.0832764898762158,0.26817921554068364,0.13333965141311935,0.07261674568168955
16876,0.012902356536621954,0.20581539862593679,0.16818873348281863,0.28170172729359433,0.17054939978364864,0.16084238427737965
16877,0.07373188819728824,0.16331778900923036,0.14467673048172577,0.2605640580872667,0.14748415820445568,0.2102253760200333
16878,0.14124230341469463,0.0999619459500411,0.2626523399437986,0.061088779850155144,0.3269657935335524,0.10808883730775808
16879,0.008740148749990193,0.0007634764883102268,0.1790548518373059,0.28460102172003604,0.18469750390776,0.34214299729659775
16880,0.21000208023105923,0.15564784690237243,0.1258740440985164,0.21774197031573256,0.17504215130556044,0.11569190714675902
16881,0.13786052233735174,0.18914676985447715,0.1623996078454723,0.13458643695649947,0.2430008329717216,0.13300583003447777
16882,0.1973147290107553,0.019726670606684683,0.041917835949686566,0.3210991857809055,0.3123566852210018,0.10758489343096608
16883,0.1416537632651521,0.1882660538978623,0.16832550461839277,0.011300045521586302,0.23936320696394695,0.25109142573305954
16884,0.0003930820931711867,0.20524710468046625,0.24093793217182663,0.1642443118022037,0.14966686301408907,0.2395107062382432
16885,0.07545039245285617,0.1945443827509525,0.1870736610657842,0.25099495729015925,0.21196115928557002,0.07997544715467783
16886,0.229593948854106,0.23434870876467392,0.08851994308141915,0.12266402950979755,0.2688831730333916,0.05599019675661183
16887,0.2624640000254766,0.1272797085262974,0.2714859513312968,0.030406193203655927,0.2845801915036245,0.02378395540964881
16888,0.05564239655922006,0.04169454911054588,0.15301105983763716,0.2635674393693871,0.2740436592069086,0.2120408959163013
16889,0.23077560263776406,0.17512009216393068,0.0033553758341729463,0.07749303348860495,0.24622882046095892,0.26702707541456844
16890,0.13684492309234145,0.15553571056960744,0.14766237682106753,0.2519196469201295,0.17379767988282788,0.13423966271402618
16891,0.17893877600054564,0.13862094759042076,0.014546200273496337,0.22296284912127157,0.33000754940784366,0.11492367760642198
