,0,1,2,3,4,5
13403,0.029693395235450303,0.2635352840117451,0.17601902000543046,0.3052671727210173,0.0447303094669877,0.18075481855936912
13404,0.2817485868662942,0.01439484242662188,0.1624027001689641,0.08795443460471236,0.08232944135938434,0.3711699945740232
13405,0.05374485496278937,0.2139324135577732,0.23958524285246877,0.10074819296877002,0.24618436398819002,0.14580493167000863
13406,0.036728473605809976,0.07154522729968582,0.1123780540982853,0.0109061274902038,0.13690520076829768,0.6315369167377174
13407,0.027057099195609825,0.035183085872368645,0.25944011313636306,0.01420609251777881,0.30927244539805654,0.3548411638798232
13408,0.04412653337522949,0.1800616483941551,0.24749942830661262,0.1460056624652117,0.12396630388510166,0.25834042357368947
13409,0.3353854008437298,0.057058075598427224,0.18962579965898094,0.0752903469482536,0.07577033491870451,0.26687004203190406
13410,0.09682355885582204,0.24192587659163908,0.13657703412362288,0.2027053462175187,0.07900526957317562,0.24296291463822167
13411,0.18585919357329153,0.031605396143795136,0.07491226395038958,0.3225131094364985,0.02457639616478993,0.3605336407312354
13412,0.2842566355751943,0.18445872509893355,0.24931772599056531,0.030442270112162058,0.1715371082907169,0.07998753493242802
13413,0.1793646980271038,0.2944118781722119,0.11506499143378313,0.19995568779397394,0.08396388825842942,0.12723885631449788
13414,0.11802509458945845,0.068510172199778,0.08967836708450891,0.2983448160487661,0.2041738986506703,0.22126765142681826
13415,0.16137498242184098,0.18767396739099454,0.19672907658908856,0.06669967311782504,0.08192813719159837,0.30559416328865263
13416,0.05602620474195602,0.15301856491151303,0.21931774580326535,0.21120966118717246,0.10565172643564118,0.25477609692045194
13417,0.23254609720657535,0.28318400772188984,0.02950958277209863,0.2114268904470333,0.05100727260503012,0.19232614924737287
13418,0.12892326987113306,0.18539894608871288,0.16466783871778928,0.2141786372060718,0.030432867006769962,0.27639844110952294
13419,0.16315239138907264,0.1853575954966577,0.3222320852114883,0.10189282407213425,0.0401318189380718,0.18723328489257535
13420,0.2194416459348209,0.15871689393568106,0.13269794420609485,0.18404201352245145,0.09815051479489208,0.20695098760605973
13421,0.2431677068827198,0.3065881634779258,0.24713221593035548,0.05798051287358673,0.032072417342888085,0.11305898349252433
13422,0.04127654505177646,0.09000067329452255,0.2586222742670282,0.30056424485013267,0.05222806097346391,0.2573082015630761
13423,0.46045971744174924,0.03087220385260885,0.09064812677035736,0.060229829286310724,0.11468352360251766,0.2431065990464561
13424,0.2098818527039564,0.17613346810874098,0.15519440746195085,0.011844635692359756,0.28893024934814593,0.158015386684846
13425,0.1399565489745544,0.2608125151017497,0.1874861575278742,0.06762287489578565,0.14856791846922213,0.19555398503081392
13426,0.036907341657873356,0.2992018498868019,0.29438830761735896,0.01497083490017179,0.27964855450818643,0.07488311142960753
13427,0.40256438410255774,0.030697452241235858,0.12591814234433876,0.058843752999465974,0.34794659141987655,0.034029676892525076
13428,0.007186538482067558,0.1161304220285624,0.2076546718945285,0.21294840218622033,0.23854965562946961,0.21753030977915153
13429,0.09741854869246237,0.19403579573349697,0.22174098620104904,0.21105798727474326,0.061917614221002205,0.2138290678772462
13430,0.017260405263438156,0.14708927532137123,0.11765486295147108,0.15042693091453122,0.3085586305408593,0.25900989500832894
13431,0.2002118213149598,0.2225239740158758,0.2242910720719512,0.024847178844471757,0.26775611774048214,0.06036983601225932
13432,0.20996704477495862,0.2070126601297672,0.17085925236155675,0.26667481842073065,0.05730865803152896,0.08817756628145776
13433,0.14165441048087946,0.08057976524011091,0.12710365378371688,0.15800870221467866,0.26828717648840494,0.22436629179220907
13434,0.17870893426292098,0.10351911973272078,0.2338191160626084,0.07994826979065296,0.2173528624623303,0.1866516976887665
13435,0.15171167571323307,0.06654812214558084,0.015382046689355229,0.4196797057769013,0.01615415325323879,0.33052429642169084
13436,0.021812469855561633,0.29385936842243376,0.11361950523799352,0.25103258531401323,0.04341199243623585,0.27626407873376196
13437,0.17528634779669022,0.08377208546457579,0.41797901268346777,0.030223916988022896,0.21411140113527122,0.07862723593197213
13438,0.054367893090767165,0.02779992810874737,0.3450787635269984,0.22110321162770696,0.0712351503681294,0.28041505327765076
13439,0.3701907854740298,0.10777937073805459,0.2020582323508496,0.009630717472502687,0.1021072650827245,0.2082336288818389
13440,0.012832635466992318,0.2847144735054845,0.156334093486392,0.25185217191499143,0.1533278702149635,0.1409387554111762
13441,0.0024247231212080824,0.06140374407149605,0.620325344666858,0.09799122921822788,0.020945389095076768,0.1969095698271334
13442,0.008247244291946312,0.12366918999264935,0.2551284956718963,0.25168376770438994,0.09738408830545306,0.2638872140336652
13443,0.16538036829975025,0.11387782760248519,0.1856704959740568,0.18354976883822716,0.1109654997036883,0.24055603958179236
13444,0.1705840813197366,0.12596326369759583,0.2821634528505572,0.16384742530369645,0.07300671294704618,0.18443506388136768
13445,0.20048669916553088,0.0048439788533844634,0.25168794660366345,0.18507318282889848,0.09233242532336156,0.265575767225161
13446,0.028774130171342525,0.27796377418650814,0.20473625618113117,0.1558773445681165,0.19029230216343682,0.14235619272946498
13447,0.11688890731028088,0.26450090079808547,0.10079516137628883,0.25383870924171315,0.11055817969019133,0.15341814158344022
13448,0.22083078020087238,0.1865343147773464,0.19047801410174436,0.22940725415258298,0.02697936056691149,0.14577027620054242
13449,0.13286806325872047,0.017412661656013264,0.07163640974906546,0.328530575747745,0.06662696418844301,0.3829253254000128
13450,0.07142720618272402,0.05207806894222169,0.3482955008900071,0.2678915722040435,0.24450116085979157,0.01580649092121203
13451,0.033121327793431805,0.31738864292977137,0.01806315873590591,0.29988007104249786,0.07160874213391685,0.25993805736447617
13452,0.10911964487324746,0.009245690741313688,0.39229771921794515,0.013610421769008126,0.13532128462870172,0.34040523876978374
13453,0.09505726662275628,0.0038638758916269595,0.2621646811102918,0.11985002139899094,0.006816902793010027,0.5122472521833239
13454,0.022960838511385303,0.21150462473847473,0.19680030352911715,0.31956598331607405,0.1076565353989862,0.1415117145059626
13455,0.23880661093386302,0.1925509270111818,0.10552053479314136,0.11807545422038672,0.12349623607167562,0.22155023696975157
13456,0.058024501405210475,0.22968348989656415,0.1865570415231397,0.22732001856939751,0.20603106616130212,0.092383882444386
13457,0.06290487707385026,0.0447521940991959,0.20077443405040465,0.13231449231149311,0.26943858647064306,0.28981541599441313
13458,0.031153652594208475,0.0411727530776756,0.27540791850977303,0.15682009405458372,0.22972897022559563,0.26571661153816367
13459,0.1384659188761522,0.1904207657798081,0.021417908863445433,0.16445481298976874,0.26009432474755023,0.2251462687432752
13460,0.12196397802904108,0.1476977211240549,0.4418830159806146,0.040142985740965774,0.17367889360213284,0.07463340552319081
13461,0.022922031699434818,0.16166232487627222,0.11372974289749939,0.31395927834497156,0.2124791124542234,0.17524750972759867
13462,0.0515763737239873,0.13834780905613348,0.25584337052021927,0.2359021218016053,0.2790395089033445,0.03929081599471008
13463,0.1816281764971672,0.24618901139025,0.14109059755233003,0.1329009383747095,0.004512010780210903,0.2936792654053325
13464,0.25645913361049866,0.15798488290556428,0.06371277332905978,0.3692562052514649,0.011737079931908282,0.1408499249715041
13465,0.2907827567075159,0.09744810222807462,0.2253339580376846,0.07536753868341466,0.13850181097591516,0.17256583336739495
13466,0.16288421984969464,0.2197767928667264,0.011723586698687845,0.2313223604963784,0.08994208870514057,0.28435095138337213
13467,0.2854273958014819,0.0024696057088768046,0.2646820181373061,0.06786472170935295,0.3120637918260418,0.06749246681694035
13468,0.17437463718538776,0.12263792620174506,0.1821208822302176,0.19560045772146004,0.19180351237907306,0.13346258428211646
13469,0.06887254811206103,0.20674651215844903,0.3912868094630991,0.03271849137502773,0.10947287372326042,0.19090276516810264
13470,0.11357796331955058,0.12497571101048292,0.4035064133899662,0.15706671534417677,0.18349683328617264,0.01737636364965105
13471,0.32177139393792437,0.2198005088080699,0.18830759092467764,0.02755851367472631,0.23264056635498315,0.0099214262996185
13472,0.002657471771994633,0.23302648353170033,0.24008223469398576,0.24153397983277664,0.046225315420530676,0.23647451474901202
13473,0.18243676081210547,0.17565749738892053,0.19297393682654054,0.1923964122468114,0.09402889832623804,0.1625064943993842
13474,0.1983702461179595,0.13826493151690228,0.062146883744260875,0.08122219817293397,0.2734259865452927,0.2465697539026507
13475,0.17211731861312582,0.2451781157400324,0.40577958458336294,0.08932154225430212,0.03389951255067792,0.05370392625849897
13476,0.2718050310855824,0.3042800574839088,0.014749450282749115,0.1454261606955061,0.017731025581642308,0.24600827487061125
13477,0.2731835131099179,0.20195342422076337,0.37569043876246,0.08012085972126592,0.06806863504865067,0.0009831291369422214
13478,0.008684509519449555,0.0788598662951092,0.4694688377729781,0.19562732750168466,0.1610690650462186,0.08629039386455986
13479,0.06873978782663806,0.16610124662844983,0.29326409135687154,0.15400661988671582,0.19758764919091232,0.12030060511041248
13480,0.026179130168729723,0.3310912671284201,0.047229479373854674,0.3053380657209856,0.13712138397593066,0.15304067363207935
13481,0.21871739950700408,0.019610559650644312,0.2934693361723893,0.2959612724159932,0.0641369268106015,0.10810450544336765
13482,0.11074424208622244,0.3493316747322257,0.15529593252733292,0.02426163235935865,0.1066497893729788,0.25371672892188146
13483,0.30642084223362653,0.09754338375468373,0.36866812023533885,0.03203478032608151,0.10702749443948355,0.08830537901078572
13484,0.06516288997782166,0.0783577193909244,0.2792930060095054,0.1938245989653205,0.19133369086789467,0.19202809478853342
13485,0.22733487990218934,0.1499714914118863,0.08395777351576429,0.13366378264259682,0.10230148894065565,0.30277058358690767
13486,0.006503688518424304,0.3273874135475325,0.23449134831422114,0.17648355233080024,0.020613894583470706,0.23452010270555113
13487,0.29189458319350814,0.2870925798751761,0.10049223316085894,0.06960418151616618,0.03000391766978018,0.22091250458451053
13488,0.07050076176864344,0.06981019308699135,0.17794376337170545,0.339083447125312,0.0604177018647897,0.282244132782558
13489,0.008539023428694451,0.14599764551461272,0.3332538465290109,0.31052266644290805,0.07316631366689735,0.12852050441787652
13490,0.13122260726585452,0.2778446489337294,0.08221212398037543,0.09316721896855303,0.38678842682364567,0.02876497402784194
13491,0.18860283607711356,0.3135317718878326,0.030291729541622996,0.14444805865040697,0.0019046710641484653,0.3212209327788755
13492,0.23892697021828196,0.2820098214930824,0.11837156714069276,0.0662771634908683,0.03229022451886208,0.2621242531382125
13493,0.025983598695681932,0.05259939674034749,0.47443388015287113,0.3453730218693807,0.09536131072856385,0.006248791813154963
13494,0.1180993844437913,0.2659199132759106,0.17056160277722585,0.17651586087629742,0.16791226852709507,0.1009909700996799
13495,0.1189119488681239,0.15425161151288927,0.24471648112214062,0.19782379108031253,0.1347572132221414,0.14953895419439228
13496,0.15551685576305094,0.22703790858665482,0.2169901608254156,0.3000432542871737,0.029341679360711935,0.07107014117699303
13497,0.22457843254109916,0.11046584209085372,0.21140418957088092,0.12753234419585283,0.10701783968290648,0.21900135191840675
13498,0.054061780293333556,0.06673753948473253,0.2237785479021372,0.1375754879964711,0.1425621493109297,0.3752844950123959
13499,0.17998036320786834,0.1654346501653894,0.09283001461657331,0.2478032910357779,0.09321811332642813,0.2207335676479629
13500,0.2925173567920395,0.13486899612029765,0.15122445170085966,0.24023240784070488,0.06346353867631248,0.1176932488697859
13501,0.1489453156021395,0.08266564241638703,0.16558972229210683,0.21777266989171204,0.23633203788447363,0.14869461191318087
13502,0.004905020189383799,0.09426243212113258,0.3824370303264544,0.32358316573360296,0.07050738589510167,0.12430496573432467
13503,0.17725924450058328,0.22945244095784476,0.06382024074404766,0.18070290262386937,0.11307696792950475,0.23568820324415024
13504,0.27013694803947536,0.05654136240535146,0.335460250664449,0.20712711008580956,0.12248667658180183,0.008247652223112736
13505,0.17617278748833273,0.062215667432489005,0.31449545697187514,0.3410229233495057,0.09212935507881266,0.013963809678984772
13506,0.05080640961631,0.09456591125705761,0.27352431739441113,0.18499957108271742,0.11713493276553008,0.2789688578839737
13507,0.12555678756127478,0.07767313058822786,0.20240640150137632,0.2929644199107466,0.1730051999382684,0.12839406050010593
13508,0.03663786143371587,0.2602255229656483,0.28827157151305627,0.07607947613158278,0.03331357767585754,0.30547199028013916
13509,0.005344386779126097,7.792095266781249e-05,0.28684443867360676,0.15003859655793242,0.2888284681507826,0.26886618888588426
13510,0.26210655076693223,0.1585140097314925,0.10392789588411008,0.2372959665235067,0.03619266909119779,0.2019629080027607
13511,0.024027711502476998,0.09001600927354761,0.3114857849069663,0.1956797692460717,0.1977691799023169,0.1810215451686203
13512,0.1996343283308349,0.20182833310718554,0.10757863487019269,0.11556034348082607,0.22993565259535673,0.1454627076156042
13513,0.10702308861745431,0.19697830321816714,0.20478673035713438,0.35409733711910885,0.0517989572977905,0.08531558339034472
13514,0.10669249426609242,0.1652978922568864,0.25937249200087814,0.14144006833271547,0.1809415361930717,0.14625551695035569
13515,0.02711214682125983,0.255026881196799,0.14649090871016404,0.26625236990790646,0.096510475844286,0.20860721751958466
13516,0.05391514477338391,0.056265951132070065,0.0663146855558307,0.387717262549048,0.04532715933817042,0.3904597966514969
13517,0.1607882677334796,0.02245304514731939,0.2710172066008545,0.23429659710788606,0.15440719509610262,0.1570376883143578
13518,0.05446600804389164,0.0694021613070906,0.185545971447764,0.22264758778569094,0.2779303498320139,0.1900079215835488
13519,0.19819553364666545,0.2841949884129605,0.2883772224434683,0.07022492207732486,0.04069525145055195,0.11831208196902887
13520,0.032335376550360485,0.23863979649524125,0.2583629415405543,0.24563179314909808,0.10656927985669545,0.11846081240805052
13521,0.11748327488335145,0.18654944725329276,0.044072490621526114,0.014167062286612303,0.21623760555329233,0.4214901194019251
13522,0.2523888142477543,0.10322914911076973,0.2742623974168646,0.1995018383589492,0.06934411619181248,0.10127368467384969
13523,0.3513838531037282,0.08682408389241138,0.3030231721872085,0.045327638053838715,0.00924748017043963,0.20419377259237362
13524,0.02935890379485183,0.24452451252776605,0.11084020987901379,0.16487070090629977,0.25175705953377975,0.19864861335828887
13525,0.06107620874682019,0.030527301962976705,0.37005522894585646,0.22249841617494528,0.22843245563462292,0.0874103885347786
13526,0.17519880981738656,0.26868440852238573,0.22119258980668463,0.0406024241646061,0.20816555080520507,0.08615621688373196
13527,0.11119337425619807,0.12052752550421604,0.15085305448725966,0.06266748254527535,0.1446268830527947,0.41013168015425633
13528,0.07055877919351064,0.0783835008237847,0.23680993558967334,0.09880048596964515,0.19741268601427986,0.3180346124091063
13529,0.2008162213571339,0.29049375083574314,0.040192213267428466,0.13099954953140758,0.1158008640051507,0.2216974010031361
13530,0.12427478922003078,0.323270628678983,0.15195020336438625,0.20781668307065002,0.09463871768708958,0.09804897797886036
13531,0.17832338429644903,0.17372274115449812,0.1483180929426708,0.196786784568876,0.05177352473641819,0.25107547230108784
13532,0.026336693824299363,0.21293251107881686,0.3098111089102298,0.013368063030047238,0.35870946717031427,0.07884215598629243
13533,0.036189828023995514,0.12763730754566152,0.38426887231081136,0.06821576792919914,0.08260103129243707,0.3010871928978954
13534,0.1330495309913278,0.2707666454942811,0.2588678465633862,0.10432170414358911,0.13380555005005712,0.09918872275735859
13535,0.02567715156062274,0.06737995230119763,0.2381583929803316,0.12053558383232345,0.2957038580185982,0.2525450613069264
13536,0.4175765622010166,0.28878324784617426,0.061639258984093,0.04642671817713488,0.1757893970581374,0.009784815733443714
13537,0.2082752197996536,0.30962011465432016,0.06993226064559403,0.1203717383861349,0.0571612655726878,0.23463940094160943
13538,0.18137116416340518,0.06971334092328096,0.0001773912321890044,0.26554257479090804,0.09847175505427176,0.3847237738359451
13539,0.066649243773149,0.2660127989997681,0.1065001371687256,0.27200732448057163,0.10788055306758523,0.1809499425102004
13540,0.18207548631535356,0.1266880014914263,0.00248179034508546,0.11406328801544212,0.4902748067508893,0.08441662708180318
13541,0.049208652992847705,0.21968302082014715,0.17132827570117912,0.15729087905162534,0.24623823394643293,0.15625093748776772
13542,0.14863511612279534,0.08043942670843668,0.3387935245247742,0.1704471477079305,0.15907108389947655,0.10261370103658675
13543,0.043666436054943164,0.0937522650678593,0.1984901629686759,0.17606154063872434,0.24855436540065698,0.23947522986914044
13544,0.24465384494813827,0.186449545189114,0.2448620889286748,0.033606716918838556,0.15763979231708636,0.1327880116981481
13545,0.11177029781565018,0.10720075263633994,0.205183839975879,0.24191931868322633,0.16212150880127316,0.17180428208763143
13546,0.14818810067241703,0.3676107793509879,0.019253507046503332,0.08682616419432858,0.06908005832552877,0.3090413904102344
13547,0.08769472748344267,0.010788918559080698,0.2804861642898198,0.04922341509230089,0.28999733164546776,0.2818094429298881
13548,0.26602169892964433,0.0390852530641305,0.14235709683135284,0.36607492983257495,0.012481366183127668,0.1739796551591696
13549,0.1919031389358988,0.17315628165088331,0.16342117773009887,0.0760337031842311,0.24731449867467242,0.14817119982421542
13550,0.019748631485635448,0.16204974715525972,0.19748292368020282,0.10001563325017705,0.4211791131891412,0.09952395123958374
13551,0.07581810206900566,0.2602744191270429,0.3043278686468119,0.2689347554740921,0.0639218800967123,0.026722974586335217
13552,0.160883086227798,0.1477275190298829,0.2509896667784841,0.07943267910929484,0.16461810995092793,0.19634893890361232
13553,0.2754035383150369,0.19083221723114488,0.06384404026360299,0.14216826003585697,0.04057906253200505,0.28717288162235327
13554,0.03192076278643646,0.19841971593487842,0.0012693595931831984,0.2601150880628636,0.22034988629693752,0.2879251873257007
13555,0.016914214634815735,0.4241030855177536,0.19741061846551478,0.08413046403937241,0.16207066305462453,0.11537095428791906
13556,0.36298014004918716,0.14017024797115107,0.18705773820026242,0.014979439814198563,0.10048725868470242,0.19432517528049842
13557,0.21775742539413911,0.19833846545811268,0.20348515752205804,0.20324669579763086,0.10536797307631396,0.0718042827517452
13558,0.298181179765782,0.07385645828918579,0.16854498831764653,0.08728634296868648,0.00873260447807616,0.363398426180623
13559,0.33545160152440107,0.07851567101170669,0.09245730619443411,0.2569049449224353,0.07777324439918824,0.15889723194783467
13560,0.05758622764765887,0.2759240153543245,0.018372323618697853,0.05764048069498241,0.5465650279542811,0.043911924730055334
13561,0.07630069018726517,0.05744300915676153,0.36673804806084986,0.16609923354184836,0.005479009356512008,0.3279400096967629
13562,0.22689852885859724,0.033484017930315066,0.22556836898493873,0.26926274993171684,0.002361887834625973,0.24242444645980626
13563,0.05857660567137987,0.1621457930863423,0.2682125022091929,0.005021869344586219,0.3640122069659655,0.14203102272253312
13564,0.0887935960688422,0.09593668726513328,0.23562117852911998,0.13674767109727673,0.1299781946924215,0.31292267234720617
13565,0.009108986475178271,0.14798711436467735,0.31277495593974186,0.2624249619994993,0.031980488972646784,0.2357234922482565
13566,0.1271398156173928,0.07926478206547945,0.2730805912290664,0.1523738446880833,0.03343834421771661,0.3347026221822616
13567,0.20371479857274713,0.12104490938728335,0.2706059639527587,0.08696255773474676,0.06906233493059587,0.2486094354218681
13568,0.007538760145825334,0.2354032214376615,0.24116790706557123,0.22771555647040873,0.07992835984184393,0.2082461950386893
13569,0.09394963120645008,0.2260879216945322,0.24807647123077556,0.2668261276194142,0.0406411870597409,0.12441866118908705
13570,0.12177289652253699,0.2937368057249173,0.2910981274737977,0.16625356707411024,0.04141756768923561,0.08572103551540214
13571,0.08369185282461991,0.19088131350201773,0.1670007695332469,0.1809160805291348,0.19772597568847944,0.17978400792250107
13572,0.1981070303243417,0.28088259084751827,0.2431587945951561,0.12061681264054469,0.0065901446751807065,0.15064462691725844
13573,0.2563238301976691,0.26051809315413293,0.057182735719020036,0.25295599752059117,0.02013401141542294,0.15288533199316393
13574,0.2867118871532798,0.050103547273743186,0.40183026499603,0.11533321896606909,0.0566587841382774,0.0893622974726005
13575,0.05628035030396787,0.2566443858294142,0.029631791725159482,0.29545719919996355,0.024531960252934245,0.3374543126885607
13576,0.24224267365610702,0.009182708932157526,0.24986874578411397,0.12351470544557752,0.13374992156208693,0.24144124461995697
13577,0.09391577130531993,0.17475284274884925,0.3706429762928811,0.15931254947933746,0.07374190837019037,0.12763395180342188
13578,0.18121504489712664,0.012742749977354518,0.25046349871038653,0.06316804814645097,0.27736590510030307,0.21504475316837823
13579,0.13398552872859507,0.050581646127530945,0.07518217015776771,0.3139416783454059,0.10607715395067231,0.32023182269002815
13580,0.07179144393826328,0.029748416720679273,0.31658445600365026,0.12634092166635452,0.20825452500465064,0.24728023666640184
13581,0.14490763003278456,0.2674722634765976,0.1711531995152575,0.15547795837862255,0.032181600016672154,0.2288073485800655
13582,0.09382350907268396,0.16291648557029584,0.15256740887818865,0.15654550932597672,0.31709130921584033,0.11705577793701465
13583,0.2488980531712925,0.11634230317784165,0.22026094891322714,0.17978047184584595,0.1636697115562977,0.07104851133549507
13584,0.05352404254046888,0.13280691887193255,0.22184673700916,0.2158545131637649,0.20469153401690823,0.1712762543977655
13585,0.17564699676503892,0.14370057858108623,0.17008720211497144,0.18896028971678905,0.17957415308211894,0.14203077973999545
13586,0.22279448717254832,0.24042018283202574,0.17805149811813506,0.10650323017012957,0.08216857775490374,0.17006202395225756
13587,0.07891064771271963,0.03035025633995542,0.054550093213170725,0.440312942995011,0.20385406513656418,0.19202199460257904
13588,0.14837722178485538,0.21355385221363724,0.10922148094438068,0.21803647274070595,0.16459775979405109,0.14621321252236968
13589,0.13967208570472117,0.10180500042461445,0.24170895848481733,0.2664117999682904,0.19862625173575832,0.05177590368179822
13590,0.22328145019923787,0.16508755495500135,0.1606136132507266,0.27384895903410383,0.04136388515748627,0.13580453740344406
13591,0.11732192666844471,0.05662355409140767,0.12685272188343544,0.19088874063430575,0.27807571038279644,0.2302373463396099
13592,0.3054370811593354,0.20936459251800615,0.0815675360326059,0.07385310931601607,0.05826472997767085,0.27151295099636563
13593,0.06572888653633147,0.28370062908188365,0.09835385985906125,0.18919920042345517,0.05821078473306176,0.3048066393662068
13594,0.1693396124114588,0.22617728242842536,0.2799144069883588,0.04664484822279833,0.056646056015679735,0.22127779393327898
13595,0.11310698106205476,0.03539308263743192,0.18723665660321573,0.2740096369778625,0.02483069213441371,0.3654229505850213
13596,0.060495358640118485,0.05695475960641978,0.04484090149511172,0.35955948423440387,0.13332372897122827,0.3448257670527178
13597,0.006801024564433291,0.32885195291122366,0.35716204367754517,0.1259688776682375,0.09508200972631074,0.08613409145224975
13598,0.05195080860848904,0.021811623216043973,0.21280217904583185,0.19589844633475081,0.22267749005180004,0.2948594527430843
13599,0.1788796711453475,0.10656639182164834,0.11601958299291022,0.08952174254570879,0.1909608686081278,0.3180517428862573
13600,0.15216405774514763,0.00639161212204115,0.19347719494593435,0.21428847849027094,0.21050851665304088,0.2231701400435651
13601,0.11784168772239248,0.239945639961843,0.2530909503014599,0.05401938269726588,0.06252185348356659,0.27258048583347216
13602,0.06501141246650716,0.07495630953459553,0.2683890379577049,0.2750049770598151,0.10614039228982668,0.21049787069155068
13603,0.14005317340650392,0.2202181360569282,0.19259248699535889,0.20934367936617665,0.1620359015454493,0.07575662262958291
13604,0.02050606989148528,0.1803769657699015,0.11822415960640287,0.34912898496503186,0.12512768837846608,0.20663613138871245
13605,0.14958123218122266,0.12216459016798019,0.2149713268050039,0.2546915789153577,0.024777179582504742,0.233814092347931
13606,0.0010597724863129056,0.24299953877705116,0.3241783164783864,0.11664046396191367,0.15561762279751892,0.15950428549881693
13607,0.18919064999205826,0.20453492237463952,0.0881080951935984,0.13711077641069164,0.11106654204253484,0.2699890139864773
13608,0.17573603645606212,0.04943958210975188,0.15536740916619324,0.27008763709212374,0.2766004659648447,0.07276886921102432
13609,0.14527505464367285,0.10549244983837278,0.1537401375468298,0.15935649676534488,0.21723192178068534,0.21890393942509442
13610,0.00018545700982629788,0.29457860905494176,0.2429429599725637,0.15072473224768607,0.2316491209743175,0.07991912074066457
13611,0.06977922190879067,0.15557942498693675,0.049905712045702356,0.3007129537929332,0.016153104362871724,0.4078695829027653
13612,0.19495723965760064,0.19670886890571174,0.18472230275188647,0.15951239042491644,0.02869862981399848,0.23540056844588625
13613,0.09933336504991903,0.054608146548768735,0.2700357281664434,0.27553914635976834,0.025731380781483838,0.2747522330936167
13614,0.229598813682113,0.009242072282292697,0.2718106269635665,0.020159070168623373,0.08577523311381094,0.38341418378959335
13615,0.14345004402551714,0.2295538851157626,0.4006283533248536,0.19419935475108185,0.00729813727959902,0.0248702255031858
13616,0.19458282724015857,0.22428875778409535,0.04931078421800952,0.1755996454313826,0.0980872336499511,0.2581307516764029
13617,0.1570403699026539,0.14562407851668857,0.2070232113314482,0.1715248155242019,0.14666449977021334,0.17212302495479403
13618,0.07082130959512944,0.13348027076185445,0.07486538727101949,0.3369560950673472,0.12090933950905518,0.26296759779559425
13619,0.09514955260637831,0.1320196468643495,0.23302282907736813,0.23826208375995434,0.137545461941827,0.16400042575012275
13620,0.14404043258402208,0.20285384465239956,0.12173636764685149,0.10437611814044934,0.20211144144053947,0.22488179553573806
13621,0.1501697220726554,0.19016796897028565,0.16378290687338015,0.08980413299680999,0.1408946652378377,0.26518060384903114
13622,0.12149444637906545,0.04754974021865635,0.2422997460076577,0.213832916246981,0.1667661322162923,0.20805701893134718
13623,0.2309836189720117,0.123486610298069,0.1791914629136479,0.0619424192180977,0.24323072954774652,0.16116515905042716
13624,0.017962582690672513,0.15394661248283512,0.13538572712941183,0.07926716031834635,0.32584124909697565,0.2875966682817585
13625,0.05965984233782179,0.17981683906831347,0.302910135058534,0.012719894787003944,0.21771899148121857,0.2271742972671083
13626,0.13535194765694425,0.2282498040273979,0.11631923523890772,0.09882893726175287,0.18742614744914582,0.23382392836585153
13627,0.17032511066725906,0.2250636088355363,0.16777476607010433,0.08270284674173194,0.165615468812368,0.18851819887300056
13628,0.006396863479367011,0.21774535685255014,0.19042161639674518,0.04817191845836147,0.315873344536954,0.22139090027602232
13629,0.24437090938095365,0.13648157362768942,0.22396502202640053,0.164689625927878,0.007221190022514113,0.22327167901456427
13630,0.14068960566377114,0.12446686791595399,0.2969929099336488,0.020083728087157037,0.2506149601915283,0.1671519282079407
13631,0.01762874326034156,0.16520563762491225,0.18519568026812055,0.2626113796750636,0.12212120633506812,0.24723735283649403
13632,0.3302353272840248,0.14731170272427718,0.04167645281278952,0.013532626008790181,0.40393069238060814,0.06331319878950996
13633,0.08067296593289178,0.1976929983824142,0.12264869541913605,0.1978074699601054,0.2183499766041824,0.18282789370127023
13634,0.1404207264040011,0.22532948307907918,0.11761278259923508,0.2346434347182758,0.10139740355490144,0.18059616964450734
13635,0.285666664958364,0.002173998003704197,0.09310749513154064,0.18962488914359854,0.3142434375806531,0.11518351518213947
13636,0.008557967339241974,0.16321377229417347,0.2239388358643598,0.04165503819847604,0.3415124077377355,0.2211219785660133
13637,0.06162218251754741,0.1480046729709952,0.21610848467649005,0.023039608199034774,0.24460224509311357,0.3066228065428189
13638,0.1833653959129214,0.18146408049230014,0.2598497044970075,0.020020500867990714,0.264012229749961,0.09128808847981923
13639,0.11345831575554874,0.10603745574370951,0.29704664907217604,0.11606775888356799,0.05120292711926757,0.3161868934257302
13640,0.1157566365306298,0.023135656334009158,0.25960263804537204,0.17746989227684,0.18025579819259002,0.2437793786205589
13641,0.2183580761830568,0.20535224233983512,0.21188878726489693,0.2374421892873079,0.004700621498031792,0.12225808342687139
13642,0.2020915152385929,0.2244428017853719,0.22594349996470606,0.04547174299534977,0.10011428308011874,0.20193615693586048
13643,0.11365421763718517,0.1886115791580222,0.2266056860964768,0.19213687260212012,0.11107292309674974,0.167918721409446
13644,0.061311667115767535,0.21079164378674745,0.13752179521511895,0.37547113680422656,0.04331810390315821,0.1715856531749813
13645,0.09084992456047149,0.21200789227347494,0.16369040724025813,0.13824797557406768,0.12150590058529522,0.27369789976643255
13646,0.2182665668377467,0.1672789455363685,0.1881017743445309,0.18928630689958917,0.23137594648251644,0.005690459899248134
13647,0.059363240792258264,0.35816231554666944,0.32366828472584924,0.128324194191274,0.017724782778828246,0.1127571819651208
